20200,6274521
20300,6305702
20400,6336886
20500,6367731
20600,6398443
20700,6429390
20800,6460299
20900,6491572
21000,6522890
21100,6553926
21200,6584664
21300,6616021
21400,6646765
21500,6677876
21600,6709094
21700,6739860
21800,6770886
21900,6801374
22000,6832809
22100,6863532
22200,6894361
22300,6925409
22400,6956760
22500,6987195
22600,7018197
22700,7049163
22800,7080318
22900,7111203
23000,7142657
23100,7173667
23200,7204592
23300,7235247
23400,7266186
23500,7296780
23600,7328014
23700,7359159
23800,7390028
23900,7421316
24000,7452604
24100,7483849
24200,7514983
24300,7546199
24400,7577223
24500,7608198
24600,7639167
24700,7670283
24800,7701476
24900,7732794
25000,7763816
25100,7795186
25200,7825868
25300,7856998
25400,7887992
25500,7919397
25600,7950717
25700,7981531
25800,8013019
25900,8044075
26000,8074928
26100,8105881
26200,8136668
26300,8167855
26400,8198883
26500,8229831
26600,8260717
26700,8291815
26800,8323224
26900,8354494
27000,8385357
27100,8417034
27200,8448156
27300,8479144
27400,8510127
27500,8541000
27600,8572409
27700,8603234
27800,8634048
27900,8664903
28000,8695936
28100,8726979
28200,8758016
28300,8789203
28400,8820388
28500,8851717
28600,8882849
28700,8913903
28800,8944911
28900,8976085
29000,9007005
29100,9038093
29200,9069097
29300,9100250
29400,9131759
29500,9162894
29600,9193782
29700,9224613
29800,9255532
29900,9286472
30000,9317250
100,9348374
200,9379020
300,9409720
400,9440544
500,9471419
600,9502243
700,9533617
800,9564545
900,9595818
1000,9626895
1100,9658098
1200,9689310
1300,9720445
1400,9751731
1500,9782696
1600,9813448
1700,9844323
1800,9875070
1900,9906390
2000,9937226
2100,9967918
2200,9999075
2300,10030036
2400,10061079
2500,10092231
2600,10123373
2700,10154388
2800,10185465
2900,10216416
3000,10247518
3100,10278350
3200,10309558
3300,10340601
3400,10371552
3500,10401978
3600,10432985
3700,10464137
3800,10495038
3900,10525871
4000,10557019
4100,10587952
4200,10619128
4300,10650392
4400,10681372
4500,10712660
4600,10743536
4700,10774865
4800,10806220
4900,10837517
5000,10868539
5100,10899672
5200,10930776
5300,10962046
5400,10993380
5500,11024550
5600,11055712
5700,11086868
5800,11117518
5900,11148119
6000,11178745
6100,11210231
6200,11240940
6300,11272167
6400,11303537
6500,11334606
6600,11365608
6700,11396523
6800,11427445
6900,11458198
7000,11489077
7100,11520276
7200,11550879
7300,11581714
7400,11612970
7500,11643765
7600,11674877
7700,11705775
7800,11737173
7900,11768181
8000,11799307
8100,11830106
8200,11861275
8300,11891892
8400,11923062
8500,11954215
8600,11984930
8700,12016200
8800,12047550
8900,12078410
9000,12109524
9100,12140493
9200,12171591
9300,12202376
9400,12233484
9500,12264188
9600,12294805
9700,12325977
9800,12356902
9900,12387946
10000,12419100
10100,12449966
10200,12481085
10300,12512250
10400,12543076
10500,12574254
10600,12605626
10700,12636572
10800,12667863
10900,12699042
11000,12729687
11100,12760661
11200,12791623
11300,12822349
11400,12853455
11500,12884612
11600,12915455
11700,12946644
11800,12977033
11900,13007487
12000,13038348
12100,13069486
12200,13100743
12300,13131728
12400,13162244
12500,13193149
12600,13224352
12700,13255620
12800,13286738
12900,13317759
13000,13348641
13100,13379424
13200,13410506
13300,13441423
13400,13472356
13500,13502974
13600,13534102
13700,13564893
13800,13595946
13900,13627035
14000,13657769
14100,13688277
14200,13719292
14300,13750357
14400,13781573
14500,13812644
14600,13843318
14700,13874417
14800,13905275
14900,13936174
15000,13966689
15100,13997923
15200,14028802
15300,14059801
15400,14090916
15500,14121725
15600,14152803
15700,14184071
15800,14214735
15900,14245996
16000,14276932
16100,14307800
16200,14338545
16300,14369511
16400,14400700
16500,14431969
16600,14462954
16700,14493750
16800,14524944
16900,14556137
17000,14587216
17100,14618246
17200,14649654
17300,14680906
17400,14712236
17500,14743182
17600,14774115
17700,14805117
17800,14836145
17900,14867268
18000,14898229
18100,14929507
18200,14960654
18300,14991640
18400,15022532
18500,15053462
18600,15085113
18700,15116493
18800,15147893
18900,15179092
19000,15210657
19100,15241792
19200,15273290
19300,15304321
19400,15335212
19500,15366353
19600,15397307
19700,15428517
19800,15459794
19900,15490943
20000,15522132
20100,15553092
20200,15584119
20300,15615251
20400,15646136
20500,15677247
20600,15708405
20700,15739302
20800,15770792
20900,15801663
21000,15832730
21100,15863775
21200,15894992
21300,15925763
21400,15956925
21500,15988167
21600,16019340
21700,16050326
21800,16081519
21900,16112628
22000,16144037
22100,16175069
22200,16206142
22300,16237235
22400,16268184
22500,16299270
22600,16330496
22700,16361910
22800,16393105
22900,16424626
23000,16455724
23100,16487029
23200,16517899
23300,16549007
23400,16580025
23500,16611442
23600,16642473
23700,16673890
23800,16704752
23900,16735794
24000,16766737
24100,16797942
24200,16828875
24300,16859871
24400,16890932
24500,16921685
24600,16952652
24700,16983905
24800,17015100
24900,17045778
25000,17076674
25100,17107431
25200,17138100
25300,17169290
25400,17200431
25500,17231335
25600,17262173
25700,17293448
25800,17324831
25900,17355624
26000,17386477
26100,17417563
26200,17448629
26300,17479640
26400,17510509
26500,17541728
26600,17573072
26700,17603728
26800,17634810
26900,17666323
27000,17697419
27100,17728262
27200,17759757
27300,17790871
27400,17821678
27500,17852552
27600,17883510
27700,17914504
27800,17945796
27900,17976865
28000,18007593
28100,18038625
28200,18069854
28300,18100605
28400,18131903
28500,18162817
28600,18193835
28700,18224631
28800,18255783
28900,18286879
29000,18318231
29100,18349564
29200,18380597
29300,18411528
29400,18442523
29500,18473719
29600,18504876
29700,18535975
29800,18566950
29900,18598196
30000,18629375
30100,18660379
30200,18691190
30300,18722426
30400,18753528
30500,18784729
30600,18815664
30700,18846830
30800,18877791
30900,18909151
31000,18940092
31100,18970840
31200,19002102
31300,19032925
31400,19064220
31500,19094856
31600,19125776
31700,19157416
31800,19188044
31900,19219305
32000,19250580
32100,19281851
32200,19313344
32300,19344463
32400,19375582
32500,19406881
32600,19437571
32700,19468972
32800,19500009
32900,19531083
33000,19561802
33100,19592609
33200,19623312
33300,19654493
33400,19685420
33500,19716938
33600,19747833
33700,19778720
33800,19809540
33900,19840885
34000,19872252
34100,19903161
34200,19934330
34300,19965281
34400,19996513
34500,20027443
34600,20058310
34700,20089350
34800,20120356
34900,20151320
35000,20182300
35100,20213051
35200,20244423
35300,20275471
35400,20306446
35500,20337113
35600,20367810
35700,20398606
35800,20429241
35900,20460122
36000,20490808
36100,20521698
36200,20552875
36300,20584286
36400,20615217
36500,20646085
36600,20676585
36700,20707261
36800,20738503
36900,20769444
37000,20800880
37100,20831786
37200,20862615
37300,20893624
37400,20924871
37500,20955611
37600,20986755
37700,21017969
37800,21049028
37900,21080016
38000,21110849
38100,21141705
38200,21172680
38300,21203858
38400,21234987
38500,21266232
38600,21297332
38700,21328519
38800,21359370
38900,21389695
39000,21420570
39100,21451699
39200,21482828
39300,21513809
39400,21544958
39500,21575818
39600,21606750
39700,21637641
39800,21668828
39900,21699918
40000,21730917
40100,21762119
40200,21792849
40300,21823779
40400,21855030
40500,21886629
40600,21917389
40700,21948268
40800,21979612
40900,22010395
41000,22041353
41100,22072295
41200,22102923
41300,22133980
41400,22164725
41500,22195659
41600,22227035
41700,22257977
41800,22288531
41900,22319773
42000,22350649
42100,22382058
42200,22413222
42300,22444174
42400,22475268
42500,22506499
42600,22537551
42700,22568137
42800,22599047
42900,22630350
43000,22661053
43100,22692406
43200,22723290
43300,22754272
43400,22785067
43500,22815980
43600,22846884
43700,22877442
43800,22908683
43900,22939902
44000,22971065
44100,23002120
44200,23033207
44300,23064540
44400,23095230
44500,23126132
44600,23157278
44700,23188359
44800,23219396
44900,23250383
45000,23281220
45100,23312521
45200,23343787
45300,23374731
45400,23405773
45500,23436393
45600,23467231
45700,23498251
45800,23529114
45900,23560121
46000,23591337
46100,23622372
46200,23653399
46300,23684244
46400,23714955
46500,23746292
46600,23777282
46700,23808568
46800,23839430
46900,23870541
47000,23901854
47100,23932755
47200,23963835
47300,23995329
47400,24026261
47500,24057490
47600,24088718
47700,24119804
47800,24150687
47900,24181545
48000,24212837
48100,24244089
48200,24275265
48300,24306177
48400,24336613
48500,24367768
48600,24398438
48700,24429676
48800,24460704
48900,24491624
49000,24522894
49100,24554025
49200,24584993
49300,24615979
49400,24647169
49500,24678423
49600,24709622
49700,24740602
49800,24771415
49900,24802422
50000,24833250
50100,24864331
50200,24895477
50300,24926564
50400,24957850
50500,24988997
50600,25020462
50700,25051726
50800,25082875
50900,25113819
51000,25144923
51100,25175928
51200,25206939
51300,25237843
51400,25268903
51500,25300068
51600,25330903
51700,25362135
51800,25392921
51900,25424115
52000,25454786
52100,25485737
52200,25517084
52300,25547735
52400,25578694
52500,25609864
52600,25641077
52700,25672301
52800,25703454
52900,25734264
53000,25765579
53100,25796702
53200,25827500
53300,25858459
53400,25889996
53500,25920817
53600,25952042
53700,25982958
53800,26014126
53900,26045152
54000,26076435
54100,26107502
54200,26138910
54300,26170208
54400,26201183
54500,26232427
54600,26263600
54700,26294925
54800,26325936
54900,26356690
55000,26387820
55100,26418843
55200,26449575
55300,26480507
55400,26511740
55500,26543003
55600,26573720
55700,26604836
55800,26636047
55900,26667502
56000,26698602
56100,26729758
56200,26760474
56300,26791419
56400,26822225
56500,26853648
56600,26884767
56700,26916197
56800,26947237
56900,26978262
57000,27008816
57100,27039755
57200,27070753
57300,27101456
57400,27132015
57500,27162835
57600,27193699
57700,27224734
57800,27256058
57900,27287345
58000,27318510
58100,27349534
58200,27380651
58300,27411807
58400,27442872
58500,27473923
58600,27505073
58700,27535895
58800,27567246
58900,27597877
59000,27629528
59100,27660514
59200,27691243
59300,27722028
59400,27752816
59500,27784024
59600,27815094
59700,27846118
59800,27877168
59900,27908129
60000,27939080
60100,27970292
60200,28001374
60300,28032333
60400,28063379
60500,28094024
60600,28125085
60700,28155985
60800,28187145
60900,28218410
61000,28249399
61100,28280302
61200,28311255
61300,28342511
61400,28373811
61500,28404866
61600,28436092
61700,28466968
61800,28497936
61900,28528923
62000,28559669
62100,28591104
62200,28621597
62300,28652745
62400,28683927
62500,28715162
62600,28746325
62700,28777161
62800,28808294
62900,28839243
63000,28870230
63100,28901561
63200,28932649
63300,28963471
63400,28994501
63500,29025809
63600,29056472
63700,29087348
63800,29118822
63900,29149863
64000,29180734
64100,29211806
64200,29242724
64300,29274068
64400,29305221
64500,29336707
64600,29368007
64700,29399285
64800,29430679
64900,29461827
65000,29493291
65100,29524357
65200,29555871
65300,29586834
65400,29617829
65500,29649075
65600,29680163
65700,29711269
65800,29742206
65900,29773595
66000,29804479
66100,29835532
66200,29866377
66300,29897463
66400,29928340
66500,29959317
66600,29990141
66700,30021540
66800,30052463
66900,30083390
67000,30114615
67100,30145519
67200,30176862
67300,30207773
67400,30238785
67500,30269782
67600,30300135
67700,30330995
67800,30361972
67900,30393081
68000,30424497
68100,30455824
68200,30486682
68300,30517677
68400,30549052
68500,30579906
68600,30611079
68700,30641862
68800,30672740
68900,30704144
69000,30734735
69100,30765849
69200,30796609
69300,30827376
69400,30858218
69500,30889044
69600,30919832
69700,30950562
69800,30981600
69900,31012284
70000,31042991
70100,31074153
70200,31105488
70300,31136185
70400,31167201
70500,31198344
70600,31229554
70700,31260897
70800,31291586
70900,31322448
71000,31353388
71100,31384557
71200,31415332
71300,31446262
71400,31477703
71500,31508791
71600,31539642
71700,31570516
71800,31601138
71900,31631679
72000,31662384
72100,31693310
72200,31724346
72300,31755215
72400,31786211
72500,31816800
72600,31847728
72700,31878757
72800,31909647
72900,31940248
73000,31971390
73100,32002452
73200,32033333
73300,32064285
73400,32095079
73500,32126343
73600,32157068
73700,32187931
73800,32219059
73900,32250383
74000,32281758
74100,32312522
74200,32343589
74300,32374703
74400,32405515
74500,32436898
74600,32467807
74700,32498926
74800,32529805
74900,32560497
75000,32591519
75100,32622541
75200,32653650
75300,32684448
75400,32715390
75500,32746468
75600,32777766
75700,32808641
75800,32839723
75900,32870602
76000,32901641
76100,32932691
76200,32963822
76300,32994701
76400,33025575
76500,33056483
76600,33087453
76700,33118724
76800,33149742
76900,33181155
77000,33212394
77100,33243588
77200,33274503
77300,33306009
77400,33336989
77500,33367987
77600,33398811
77700,33429986
77800,33460801
77900,33491818
78000,33523182
78100,33554030
78200,33585285
78300,33616146
78400,33647644
78500,33678902
78600,33709992
78700,33741040
78800,33772145
78900,33803262
79000,33834533
79100,33865460
79200,33896001
79300,33926935
79400,33957865
79500,33988905
79600,34020021
79700,34051009
79800,34081725
79900,34112816
80000,34143449
80100,34174528
80200,34205376
80300,34236531
80400,34267693
80500,34298620
80600,34329491
80700,34360389
80800,34391526
80900,34422629
81000,34453837
81100,34485095
81200,34516392
81300,34547574
81400,34578573
81500,34609580
81600,34640542
81700,34671920
81800,34703220
81900,34734454
82000,34765325
82100,34796253
82200,34826885
82300,34858000
82400,34889074
82500,34920052
82600,34951014
82700,34981742
82800,35012639
82900,35043821
83000,35074482
83100,35105574
83200,35136829
83300,35167862
83400,35198730
83500,35229988
83600,35261006
83700,35292264
83800,35323438
83900,35354580
84000,35385014
84100,35415972
84200,35446973
84300,35477941
84400,35509434
84500,35540343
84600,35571487
84700,35602630
84800,35633877
84900,35665001
85000,35696251
85100,35727275
85200,35758332
85300,35789824
85400,35820668
85500,35852204
85600,35883272
85700,35914403
85800,35945543
85900,35976713
86000,36007525
86100,36038431
86200,36069465
86300,36100697
86400,36131940
86500,36162840
86600,36193860
86700,36224616
86800,36255771
86900,36286420
87000,36317652
87100,36348754
87200,36379963
87300,36411067
87400,36441744
87500,36472811
87600,36503758
87700,36534470
87800,36565347
87900,36596282
88000,36627407
88100,36658766
88200,36689812
88300,36720894
88400,36752015
88500,36783003
88600,36814142
88700,36845185
88800,36875969
88900,36907131
89000,36937807
89100,36968633
89200,36999924
89300,37030765
89400,37061778
89500,37092925
89600,37123961
89700,37155232
89800,37186426
89900,37217356
90000,37248479
